CH261-2.5P SP/192 SP/196,クッション部=SP/192 ボディー部=SP/196,349.2,ok
CH261KF-3PL+0.5P SP/183,クッション部=SP/183 ボディー部=SP/183 [FUTURAタグ],435.5,ok
CH261KF-3PL+0.5P SP/192 SP/196,クッション部=SP/192 ボディー部=SP/196 [FUTURAタグ],420.0,ok
CH271-35 SP/180,CU小,18.4,ok
CH271-35 SP/183,CU小,18.4,ok
TF1083-3P+0.5P SN/02,3P/0.5P 各1pc 肘クッション x 2個 同梱,350.4,329.4
TF943B-3P DB SP/181 SP/182,クッション部=SP/181 本体部＝SP/182,315.5,x
TF943B-2P DB SP/181 SP/182,クッション部=SP/181 本体部＝SP/182,307.7,x
,FREIGHT,,x
