CH1092-LJT ,JUC000014808,2020/09/30,2020/11/21,20,CH1092  0000005
CH1092-11N SP/183,JUC000014808,2020/09/30,2020/11/21,22,CH1092  0000002
CH1092-FS SP/183,JUC000014808,2020/09/30,2020/11/21,18,CH1092  0000003
CH1092-YD SP/183,JUC000014808,2020/09/30,2020/11/21,20,CH1092  0000004
CH1092-1N SP/183,JUC000014808,2020/09/30,2020/11/21,25,CH1092  0000001
CH1092-11N SP/183,JUC000014809,2020/09/30,2020/11/21,2,CH1092  0000002
CH1092-1N SP/183,JUC000014809,2020/09/30,2020/11/21,6,CH1092  0000001
